fecha_inicio,fecha_fin,theta1_m1,se_theta1_m1_hac,p_theta1_m1_hac,rmse_m1,sse_m1,theta2_m2,se_theta2_m2_hac,p_theta2_m2_hac,rmse_m2,sse_m2,theta1_m3_ols,se_theta1_m3_hac,p_theta1_m3_hac,theta2_m3_ols,se_theta2_m3_hac,p_theta2_m3_hac,anclaje_m3_ols,se_anclaje_m3_hac,anclaje_m3_ols_ic_inf,anclaje_m3_ols_ic_sup,rmse_m3_ols,sse_m3_ols,theta1_restringido,theta2_restringido,anclaje_restringido,theta1_frontera,theta2_frontera,anclaje_frontera,rmse_m3_restringido,sse_m3_restringido,correlacion_x1_x2,vif_aproximado,numero_condicion_X,mejora_rmse_al_agregar_inflacion,mejora_rmse_al_agregar_exp12,penalizacion_sse,penalizacion_sse_pct,n,n_boot_validas,theta1_se_boot,theta1_ic_inf_boot,theta1_ic_sup_boot,theta2_se_boot,theta2_ic_inf_boot,theta2_ic_sup_boot,anclaje_se_boot,anclaje_ic_inf_boot,anclaje_ic_sup_boot,anclaje_sesgo_boot,freq_theta1_frontera_boot,freq_theta2_frontera_boot,freq_anclaje_frontera_boot
2022-08-01,2025-07-01,0.11330424352528248,0.012397792874665798,8.466116768513725e-11,0.1602391124310944,0.9243566334973767,0.3814371120023875,0.035902973350862524,1.6985797794610845e-12,0.13938641959971804,0.6994286628778317,0.04294747994689713,0.024001665015958705,0.08246950836974871,0.25288565436281807,0.07475410943098247,0.001819148255226945,0.7041668656902847,0.054874381562249726,0.5966130778282753,0.8117206535522942,0.1289090231650348,0.5982313051210854,0.04294747994754797,0.25288565436045507,0.7041668656919969,FALSE,FALSE,FALSE,0.12890902316503478,0.5982313051210848,0.932899587214066,7.710197712942181,9.429911214623871,0.010477396434683234,0.031330089266059596,-5.551115123125783e-16,-9.279212029872302e-14,36,199,0.0206248855987482,0.004226861458704126,0.08116659154798662,0.071481390310757,0.11284354281341154,0.39168205990511773,0.054274157256814504,0.599169085438746,0.8071485571901114,-0.0020886354480184055,0.020100502512562814,0,0
2022-09-01,2025-08-01,0.1142243296144183,0.013156760098021789,2.987982003392212e-10,0.16302743369619163,0.9568059889523818,0.38077333535978986,0.03581463056336745,1.6658633486107274e-12,0.13997416619907732,0.7053396193125692,0.04070187827330369,0.02493411033490039,0.11182882232942316,0.26037397263634116,0.0764126613858995,0.001701555305169869,0.698924149090355,0.05578388872701479,0.5895877271854061,0.808260570995304,0.1311083744526246,0.6188186106579469,0.040701878274002,0.2603739726338454,0.6989241490921527,FALSE,FALSE,FALSE,0.1311083744526246,0.6188186106579466,0.9406934613524399,8.688413458597955,9.404831459271174,0.008865791746452717,0.03191905924356703,-2.220446049250313e-16,-3.588201794528233e-14,36,199,0.02284752882733623,0.0013481283525869088,0.08728699156750665,0.07794602117054533,0.09970053055189815,0.3979040012903014,0.058811093455954803,0.5882945903838576,0.8229790684250596,0.0012861010061917533,0.01507537688442211,0,0
2022-10-01,2025-09-01,0.11576714302495589,0.014459844335914967,2.0196756784961348e-9,0.1682524644506699,1.019120104574062,0.38534466005940987,0.040785679004660735,3.666107290506055e-11,0.14709017990073395,0.7788787568362903,0.042772625010758514,0.025397335460078746,0.10131536749283408,0.259546226939257,0.0768184948419769,0.0018400389595928579,0.6976811480499845,0.057011103071093354,0.5859393860306416,0.8094229100693274,0.13779836633877618,0.6835820315628801,0.04277262501145007,0.2595462269367729,0.6976811480517771,FALSE,FALSE,FALSE,0.13779836633877618,0.6835820315628806,0.9399013744293611,8.577402878658335,9.14822071453641,0.009291813561957768,0.03045409811189373,4.440892098500626e-16,6.496502092583348e-14,36,199,0.02698843403118782,0,0.10190716637434544,0.08730339139236107,0.09208394767488642,0.40045110415883883,0.06405461279619729,0.5822757890872585,0.8197297785160973,0.0055501311729933,0.05527638190954774,0,0
2022-11-01,2025-10-01,0.11722506671840335,0.01621721960658219,1.94252596237803e-8,0.17673524914037836,1.124472538393618,0.39171587099071326,0.04892498458169474,2.0176718475234133e-9,0.15534492597518507,0.8687536569444861,0.04293749430570579,0.02562811145320929,0.10302912709200536,0.2661791508316154,0.07898259254851484,0.001883458565904405,0.6908833548626787,0.06090926607719633,0.571501193351374,0.8102655163739835,0.14652675147960895,0.7729232003700152,0.04293749430641309,0.2661791508290541,0.6908833548645328,FALSE,FALSE,FALSE,0.14652675147960897,0.7729232003700152,0.93571867469537,8.036610823919888,8.838436591982378,0.00881817449557612,0.030208497660769412,0,0,36,199,0.025226906363396088,0,0.0858477646520134,0.082640484940264,0.11990701944462384,0.41860566015720735,0.06303098096354946,0.5679688630485297,0.8064483388124927,-0.0014108581139419263,0.05025125628140704,0,0
2022-12-01,2025-11-01,0.11833804967814156,0.0191351364945918,4.417752167939495e-7,0.18635910660765165,1.250269798161675,0.39387947119141425,0.061054073182109404,1.9732502253083444e-7,0.16368400929987242,0.964528376417306,0.04168653108102856,0.026276034714322345,0.12188728219166893,0.27430466791889047,0.08132127394450482,0.0018681961032492476,0.6840088010000809,0.065954364584023,0.5547382464153958,0.8132793555847659,0.1559680216488286,0.8757368559737808,0.04168653108175753,0.27430466791625263,0.6840088010019898,FALSE,FALSE,FALSE,0.15596802164882861,0.8757368559737809,0.9315142564178008,7.559653789905205,8.397870550680903,0.0077159876510438374,0.03039108495882306,1.1102230246251565e-16,1.2677587074836967e-14,36,199,0.025874555531313778,0,0.08985845553754718,0.09007870863305131,0.09695523930518848,0.4404441624696469,0.07153567512144515,0.5593429141363234,0.8230786441757366,0.0020206810863224733,0.09045226130653267,0,0
2023-01-01,2025-12-01,0.1162954742188765,0.020703352888066864,2.4682396248227147e-6,0.18557517340047477,1.239773219374186,0.4084061557866974,0.06510756055600801,3.3811040793536583e-7,0.16151926449867013,0.939185020950889,0.03880320990852303,0.02610514861593702,0.14638320824757584,0.29256643354878387,0.08651262002198305,0.001824700703514658,0.6686303565426931,0.0721968515857288,0.5271245274346646,0.8101361856507215,0.15499568835220973,0.8648518826799116,0.0388032099093685,0.29256643354556083,0.6686303565450706,FALSE,FALSE,FALSE,0.15499568835220975,0.864851882679912,0.9225517249798507,6.7159927348291895,8.476945615054115,0.0065235761464604025,0.030579485048265048,3.3306690738754696e-16,3.851143924847275e-14,36,199,0.025257184376472525,0,0.08892143888340728,0.086991715407812,0.09698086623814985,0.4454851475607676,0.06792170621583926,0.5392667836318006,0.8069077078999607,-0.0010964097567940367,0.07035175879396985,0,0
2023-02-01,2026-01-01,0.11698789927010499,0.023238570035900553,1.4467319712404614e-5,0.18612092047391013,1.2470758933700017,0.4465067741196055,0.07361973379149331,6.33950148538821e-7,0.1554842084951669,0.870312207289267,0.03362233680359483,0.027549076398979137,0.23069062357519046,0.3401538090694815,0.09937812439874023,0.0016318268408778817,0.6262238541269236,0.0841318859499714,0.4613253576649797,0.7911223505888676,0.15054962059031934,0.815946777356008,0.03362233680467889,0.3401538090650264,0.6262238541302947,FALSE,FALSE,FALSE,0.15054962059031934,0.8159467773560077,0.9146313773024521,6.118099747821518,8.626584345201369,0.004934587904847548,0.035571299883590785,-2.220446049250313e-16,-2.721312358687709e-14,36,199,0.026723130427297806,0,0.09339460448743382,0.09232552115478976,0.1523326827878722,0.4923662115421599,0.0721568240059362,0.4934673138089989,0.7784893595567567,0.01175192015062232,0.12562814070351758,0,0
2023-03-01,2026-02-01,0.12261368626583757,0.024255171702152,1.3579738142502367e-5,0.1833918624287671,1.210772707383306,0.46804928549607916,0.0798039145087841,1.162956110462609e-6,0.15390179013278518,0.8526873962187307,0.04060843329219781,0.026169607556629258,0.12998410660678136,0.34185479883527625,0.100002205175789,0.0016513058317770234,0.617536767872526,0.08715037226772891,0.44672203822777734,0.7883514975172746,0.14649494880713004,0.7725877209361316,0.04060843329324967,0.34185479883084685,0.6175367678759034,FALSE,FALSE,FALSE,0.14649494880713007,0.7725877209361316,0.9054373235438233,5.549905346960491,8.048482406881902,0.007406841325655139,0.03689691362163705,0,0,36,199,0.025125997966894704,0,0.08676386834523146,0.08766403096025642,0.1805086376162897,0.503834978920439,0.06923765614025258,0.47798395440556785,0.745619378943398,-0.01151770287045173,0.09045226130653267,0,0
2023-04-01,2026-03-01,0.13481373852289236,0.02321475171227663,1.3858211556830888e-6,0.17538907256226108,1.1074077638730027,0.4885449698121894,0.08314088084850003,1.1243615121091236e-6,0.15211089353873916,0.8329580615935307,0.053910558904726395,0.022905694063575597,0.024514157517675914,0.32961377402019426,0.09777231188566354,0.0018776466008488188,0.6164756670750793,0.08720683610250919,0.4455502683141613,0.7874010658359973,0.13974496699505895,0.7030316088162043,0.053910558905753116,0.32961377401594366,0.6164756670783031,FALSE,FALSE,FALSE,0.13974496699505892,0.7030316088162037,0.9075403664843692,5.669882975021338,7.427103166810349,0.012365926543680211,0.03564410556720213,-5.551115123125783e-16,-7.895968052521843e-14,36,199,0.026880146780677704,0,0.10605165988418709,0.09829127437067077,0.13145223438691434,0.5155926177868898,0.07703438594939274,0.4634234374203709,0.7586644343487046,0.0017838980043549668,0.035175879396984924,0,0
2023-05-01,2026-04-01,0.14387919963836623,0.022126352988141546,1.690951309945361e-7,0.17024882061413374,1.0434477931381256,0.5059414293174788,0.0815129300199429,4.1264400201621717e-7,0.1484068760856425,0.7928856313019728,0.06197197027782323,0.020532821201510936,0.004794048299371007,0.33148633728330956,0.09591830707413682,0.0014907104074052963,0.6065416924388672,0.08473663232776477,0.44045789307644834,0.7726254918012861,0.13198271192105868,0.6270997048573381,0.06197197027883243,0.33148633727913684,0.6065416924420308,FALSE,FALSE,FALSE,0.1319827119210587,0.6270997048573382,0.8988038159444967,5.204221444261737,6.860901444999927,0.01642416416458381,0.03826610869307506,1.1102230246251565e-16,1.770409100858573e-14,36,199,0.026071141962565006,0.012645834201150324,0.1167237832810701,0.09032321901983596,0.15999276548236466,0.5139647919486138,0.07024335389239866,0.47187421826475956,0.7341515512929141,-0.001793027771479272,0.005025125628140704,0,0
2023-06-01,2026-05-01,0.15603304662853099,0.020608058104992843,7.101041183732707e-9,0.16197301511295742,0.9444692744921643,0.532246639790823,0.07363388550231555,1.9433732821882856e-8,0.14112977199658933,0.7170340515771344,0.07212273780776106,0.020229720696491985,0.0011035065722450877,0.3392535272274321,0.09579747392111043,0.0011786305984530883,0.5886237349648069,0.07981034548717218,0.43219545780994945,0.7450520121196644,0.11778327859409839,0.49942442578949975,0.07212273780875997,0.3392535272232756,0.5886237349679644,FALSE,FALSE,FALSE,0.11778327859409837,0.4994244257894998,0.8895659686396816,4.7922008861686205,6.303651148567647,0.02334649340249094,0.04418973651885903,5.551115123125783e-17,1.1115025290063603e-14,36,199,0.022937166802410716,0.027263585306973735,0.11586240634679061,0.0751006377606177,0.18875139100084287,0.48122824895236893,0.05899505276737684,0.47487682697964395,0.6973540337998927,-0.006551689872464017,0,0,0
2023-07-01,2026-06-01,0.16046003807223266,0.02119120215485216,7.089577255084684e-9,0.16075169496975664,0.9302798676833884,0.5660438512869397,0.058478891553391005,1.9746504370045927e-11,0.1314391303806959,0.6219448198284088,0.07089095654949701,0.019302406870417413,8.183977284123705e-4,0.3743132109283665,0.08369253261879751,8.205178804864537e-5,0.5547958325221365,0.06743343003345867,0.4226263096565575,0.6869653553877155,0.1069419294636469,0.41171674598667474,0.07089095655062239,0.3743132109235388,0.5547958325258389,FALSE,FALSE,FALSE,0.10694192946364688,0.41171674598667446,0.8703029540737741,4.122474289703338,6.263842163669633,0.024497200917049003,0.05380976550610973,-2.7755575615628914e-16,-6.741424993319856e-14,36,199,0.017533907888864424,0.03968007156276581,0.10108624593885479,0.055859726852424456,0.2669251481045374,0.48214026621001954,0.04459798642721261,0.4644439865341648,0.6390616132407443,-0.004795864769895353,0,0,0
2023-08-01,2026-07-01,0.16633317342228696,0.02205624081129526,7.753766714350452e-9,0.1762372856115558,1.1181449102302472,0.6149884640738299,0.04324472520243564,4.119538559888439e-16,0.1476977844101462,0.7853268787079768,0.07123410324769885,0.01874826170432639,5.729826466760462e-4,0.40918010329293236,0.07048846179802004,1.5434258227070698e-6,0.5195857934593688,0.056668044314623495,0.4085164266027068,0.6306551603160309,0.12738128385444925,0.5841356931506798,0.07123410324909979,0.40918010328677784,0.5195857934641224,FALSE,FALSE,FALSE,0.12738128385444925,0.5841356931506797,0.8566420014379473,3.7570753048785313,6.814235774669213,0.020316500555696948,0.048856001757106554,-1.1102230246251565e-16,-1.90062521027759e-14,36,199,0.024583988884215865,0.03655769623937468,0.12510873929477578,0.08068249833100358,0.20610478482074898,0.5194239490397231,0.06176634995235285,0.43550256022689987,0.6795937139329457,0.008241773594015456,0,0,0
